ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_lag1,670000.0,-5328.830336363536
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_lag4,755555.5555555555,-3969.6152970478124
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_growth_qoq,45.74187884108865,179263.9233787565
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_growth_yoy,29.238754325259507,-2151.497352543275
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_ma4q,780848.4162895927,90563.18151550092
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_median_ppsqm_std4q,175586.53672852955,2389.726110821941
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_transaction_count,44.0,-604.0558994803455
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_avg_age,14.452380952380953,-493.53593338514963
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,mesh_avg_area,50.11363636363637,-541.2452496468973
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,TimeTrend,60.0,-333.83852294290807
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,Ward_encoded,15.0,72.38904665919932
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,WardHedonicIndex,133.50383585340225,-51.43070164129257
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,WardHedonicIndex_missing,1.0,0.0
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,MeshHedonicIndex,26.1574173231812,-132.8714329564399
117,RandomForest,MeshTokyo,val,976470.588235294,965173.5694606063,11297.018774687662,2020-Q3,Nakano Ward,53394554,35.70723118168273,139.66561675071716,35.71514121326723,139.6865165233612,MeshHedonicIndex_missing,1.0,0.0
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_lag1,1133333.3333333333,45710.75754857306
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_lag4,1085576.923076923,-2740.101875837298
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_growth_qoq,16.652249134948114,53514.6785332573
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_growth_yoy,21.783983744073375,-9194.872913324372
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_ma4q,1155951.1353948694,516477.06284702895
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_median_ppsqm_std4q,127727.58088570392,1419.0937907107843
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_transaction_count,16.0,-189.3250049079988
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_avg_age,14.181818181818182,-17.99468489977743
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,mesh_avg_area,70.625,-1452.206829969658
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,TimeTrend,65.0,1129.4838396750038
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,Ward_encoded,20.0,-2.7604363413208697
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,WardHedonicIndex,140.44403069670176,-316.4203386874268
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,WardHedonicIndex_missing,1.0,0.0
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,MeshHedonicIndex,229.9297645994463,2275.5958835962865
118,RandomForest,MeshTokyo,val,1322058.8235294118,1313104.2604937532,8954.56303565856,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,MeshHedonicIndex_missing,1.0,0.0
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_lag1,832167.8321678322,-18561.129204242334
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_lag4,1000000.0,100.2658260107922
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_growth_qoq,-6.154461784713883,-54192.57536079533
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_growth_yoy,-21.904761904761905,-16337.121743289195
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_ma4q,907895.4378954379,163055.9062026219
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_std4q,121237.76153851916,-3611.703215285581
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_transaction_count,13.0,-188.47472921309148
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_avg_age,23.166666666666668,-261.803768606166
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_avg_area,45.38461538461539,-481.18114590537874
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,TimeTrend,59.0,396.5745155465106
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,Ward_encoded,11.0,-5.137816241870509
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,WardHedonicIndex,123.98412357227022,23.542802750208924
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,WardHedonicIndex_missing,1.0,0.0
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,MeshHedonicIndex,128.0624492840172,110.09296846512377
119,RandomForest,MeshTokyo,val,780952.380952381,776538.5254666721,4413.855485708802,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,MeshHedonicIndex_missing,1.0,0.0
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_lag1,1077500.0,60349.482768210866
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_lag4,1150000.0,4327.852405234936
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_growth_qoq,6.397083195227049,23024.010413181328
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_growth_yoy,-0.31055900621118626,-22819.910817813994
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_ma4q,1110267.8571428573,380881.2183201929
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_std4q,28232.174859170893,-8808.582132382653
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_transaction_count,40.0,-445.0756592016176
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_avg_age,17.358974358974358,-286.1811590790562
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_avg_area,49.25,-730.7860699099583
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,TimeTrend,61.0,270.16692770082255
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,Ward_encoded,25.0,-45.91124574091449
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,WardHedonicIndex,107.95207005600432,-53.13241824173084
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,WardHedonicIndex_missing,1.0,0.0
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,MeshHedonicIndex,94.65042546087334,-363.16210879692693
120,RandomForest,MeshTokyo,val,1146428.5714285714,1141791.2593582182,4637.3120703531895,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,MeshHedonicIndex_missing,1.0,0.0
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_lag1,1338461.5384615385,78567.88580419363
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_lag4,1200000.0,6091.4930824363155
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_growth_qoq,3.698150924537713,-4665.078717138074
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_growth_yoy,15.6633221850613,-28922.777179649478
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_ma4q,1430910.906726124,615763.3921159372
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_std4q,159210.18856292727,1633.8823930419217
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_transaction_count,44.0,-238.29679004471907
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_avg_age,23.95,-776.5826963106105
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_avg_area,67.5,-1337.7213050657597
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,TimeTrend,61.0,2297.523886768211
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,Ward_encoded,12.0,50.13917632312906
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,WardHedonicIndex,184.89601631092367,365.5986142387648
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,WardHedonicIndex_missing,1.0,0.0
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,MeshHedonicIndex,139.77998040404498,-1404.2623335710177
121,RandomForest,MeshTokyo,val,1387959.8662207357,1373916.4661860557,14043.400034680031,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,MeshHedonicIndex_missing,1.0,0.0
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_lag1,923076.9230769232,99954.79527981499
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_lag4,757142.8571428572,-3876.2490996133006
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_growth_qoq,1.5624999999999778,8707.97527892726
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_growth_yoy,23.820754716981128,-1989.3988666004896
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_ma4q,806875.0000000001,116297.75432501297
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_std4q,145220.3976054007,362.4857120372987
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_transaction_count,29.0,-708.3137301626826
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_avg_age,14.714285714285714,-377.6140941416381
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_avg_area,55.51724137931034,-524.74282389999
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,TimeTrend,59.0,26.316611078883202
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,Ward_encoded,7.0,-13.491156262892288
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,WardHedonicIndex,132.80256306361076,29.240402065382494
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,WardHedonicIndex_missing,1.0,0.0
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,MeshHedonicIndex,127.06729263824552,-29.833570993283725
122,RandomForest,MeshTokyo,val,937500.0,924350.1944021329,13149.805597867118,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,MeshHedonicIndex_missing,1.0,0.0
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_lag1,1422619.0476190476,65058.29305001583
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_lag4,322580.6451612903,-200902.89543102882
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_growth_qoq,-0.8329578371419344,-73534.53934077943
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_growth_yoy,337.3384615384616,707305.3191029708
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_ma4q,1779425.5009696186,1111825.0732787333
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_std4q,899912.7027350786,-250218.46975069173
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_transaction_count,10.0,-17592.315643311795
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_avg_age,17.3,2273.0997392844956
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_avg_area,71.0,-18827.6534155741
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,TimeTrend,36.0,4517.067770179166
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,Ward_encoded,19.0,-1726.8395538281748
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,WardHedonicIndex,112.23794268641971,333.633600041816
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,WardHedonicIndex_missing,1.0,0.0
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,MeshHedonicIndex,14.28263329737906,-12204.0702588134
123,RandomForest,MeshTokyo,val,1410769.2307692308,2022796.9732823109,-612027.7425130801,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,MeshHedonicIndex_missing,1.0,0.0
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag1,888888.8888888889,47128.76781801774
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag4,880000.0,-2173.932705438504
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_qoq,12.5,61651.81877494329
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_yoy,13.636363636363647,-10936.902537891081
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_ma4q,900302.365762892,211980.3851315685
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_std4q,101797.65021320674,-4721.022096663335
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_transaction_count,9.0,40.20952720261988
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_avg_age,15.666666666666666,-168.0053957975541
124,RandomForest,MeshTokyo,val,1000000.0,1008081.3085003791,-8081.308500379091,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_avg_area,63.333333333333336,-605.0333863453815
