ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
61,LinearRegression,WardTokyo,val,950000.0,933203.0126733354,16796.987326664617,2020-Q1,Toshima Ward,35.73007927430747,139.71600472927094,Q_4,0.0,36.5473429844933
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,760769.2307692308,55944.875918443104
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,720000.0,7855.49159641255
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,1.25668062978479,1793.725082959685
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,6.99023199023201,5829.129452292014
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,769282.4007133218,23785.971385587323
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,12874.482912222587,997.4316526609655
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,588.0,-3253.4270931571373
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,17.965065502183407,252.46984314545625
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,114.39285714285714,83.30375837935935
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,23.0,1317.7941130188083
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,61.0,1640.6505769092037
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,88.56353050028338
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_2,0.0,-16.894418312309426
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_3,0.0,-337.45617963071345
62,LinearRegression,WardTokyo,val,770329.6703296704,772719.7225507767,-2390.052221106249,2020-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_4,1.0,-137.48762360808178
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,945454.5454545454,171772.25047778612
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag4,852272.7272727273,26672.545180009838
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,-8.333333333333337,-44790.71346299231
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_yoy,1.6888888888888731,-772.3593180235657
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,881955.329153605,50960.47777229845
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_std4q,53840.86001228436,-1607.5448117121377
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,371.0,-1314.3101979279418
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,20.026627218934912,525.5194829982975
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,AvgArea,62.64150943396226,-383.52015293846125
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,15.0,-65.71676679092343
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,TimeTrend,64.0,1800.8182219052287
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,Ward_encoded,11.0,-38.25775422562219
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,Q_2,0.0,-16.894418312342168
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,Q_3,1.0,685.138304098622
63,LinearRegression,WardTokyo,val,866666.6666666666,880339.5608543358,-13672.894187669153,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,Q_4,0.0,36.54734298447147
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1142857.142857143,295575.40519692015
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1109090.9090909092,63207.374302802215
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,3.597756410256414,13165.731552003013
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,6.751786464901222,5532.205554383243
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1143526.0572760573,114046.22090808232
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,28601.62386957371,-2.628273206999438
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,228.0,-36.458972039079526
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,16.68609865470852,83.07329573742027
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,99.90789473684211,-47.35809111855997
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,8.0,-1276.2887866244382
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,62.0,1694.0397919079187
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,-165.07903895099298
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,-16.894418312353082
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_3,0.0,-337.4561796307753
64,LinearRegression,WardTokyo,val,1183974.358974359,1168334.015140113,15640.343834246043,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_4,0.0,36.547342984733405
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag1,1095454.5454545454,265846.35817554843
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag4,1133928.5714285714,66740.76801695302
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_qoq,9.543568464730301,42048.09995341043
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_yoy,5.826771653543306,4380.332383222234
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_ma4q,1161720.7792207792,118434.43194098631
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_std4q,49758.55291882718,-1347.9584227858577
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,TransactionCount,207.0,151.1975016924771
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,AvgBuildingAge,24.22905027932961,1082.1218363627777
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,AvgArea,75.26570048309179,-269.6434230817831
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,ActiveMeshes,12.0,-584.5333467198107
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,TimeTrend,58.0,1480.482931913033
65,LinearRegression,WardTokyo,val,1200000.0,1174650.2725397975,25349.727460202528,2020-Q1,Shibuya Ward,35.67036252386478,139.69367265701294,Ward_encoded,19.0,130.83729207526267
