ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
108,LightGBM,MeshSendai,val,232740.74074074076,238133.37442813793,-5392.633687397174,2021-Q1,"Wakabayashi Ward, Sendai City",57403724,38.24957240498102,140.8877170085907,38.27343817072091,140.93514919281006,MeshHedonicIndex_missing,1.0,0.0
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_lag1,360000.0,28115.138507825228
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_lag4,451176.4705882353,22933.51222715287
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_growth_qoq,1.388888888888884,5083.640053319772
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_growth_yoy,-19.100391134289442,-16689.804374993953
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_ma4q,370833.3333333334,160611.60026063712
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_median_ppsqm_std4q,72117.4453646683,2670.584147630141
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_transaction_count,25.0,-67.11178851067172
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_avg_age,26.59090909090909,-7055.775766586711
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,mesh_avg_area,133.0,1485.4602105926267
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,TimeTrend,61.0,-441.01373222226147
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,Ward_encoded,1.0,-61.55260170847894
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,WardHedonicIndex,100.54783833888663,-456.0626752841906
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,WardHedonicIndex_missing,1.0,0.0
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,MeshHedonicIndex,172.43597804971847,887.8138510523739
109,LightGBM,MeshSendai,val,365000.0,342189.54411300836,22810.455886991636,2021-Q3,"Aoba Ward, Sendai City",57403619,38.27341290226016,140.86901664733887,38.2665479781233,140.87130188941956,MeshHedonicIndex_missing,1.0,0.0
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_lag1,140740.74074074073,-8909.355206127555
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_lag4,196969.69696969696,8143.22859056388
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_growth_qoq,9.31174089068827,2979.8817108689386
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_growth_yoy,-21.893491124260358,-11649.53143850024
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_ma4q,157111.43836143834,14289.450647108768
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_median_ppsqm_std4q,12537.75377696463,-1790.6877049144157
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_transaction_count,29.0,113.37940803770202
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_avg_age,19.529411764705884,21.81134524394328
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,mesh_avg_area,174.48275862068965,51.049608098744265
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,TimeTrend,59.0,-120.17836111060598
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,Ward_encoded,24.0,-14.215611841125837
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,WardHedonicIndex,50.262300006077375,15.789991280100855
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,WardHedonicIndex_missing,1.0,0.0
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,MeshHedonicIndex,91.08040356289206,64.19111748152201
110,LightGBM,MeshSendai,val,153846.15384615384,148367.9298902943,5478.223955859547,2020-Q4,"Taihaku Ward, Sendai City",57402781,38.22467053363363,140.88175177574158,38.24103678504238,140.8877170085907,MeshHedonicIndex_missing,1.0,0.0
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag1,141666.66666666666,-8140.82822741576
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag4,173333.33333333334,5347.36382300846
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_qoq,20.911905432029275,14346.04277972038
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_yoy,-1.1777695988222314,-3897.0266094312483
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_ma4q,181989.6331738437,25893.6948009332
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_std4q,41450.53872203434,-3214.6518217041294
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_transaction_count,26.0,130.25182475690337
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_age,20.0,-704.7466768785499
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_area,116.34615384615384,-32.2635463824525
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,TimeTrend,60.0,-343.5600368421288
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,Ward_encoded,1.0,-28.12237626070473
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex,83.66279664086449,-18.99998662488014
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex_missing,1.0,0.0
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex,40.9212206734869,35.99739629494293
111,LightGBM,MeshSendai,val,171291.86602870814,174546.2671372791,-3254.40110857095,2021-Q1,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex_missing,1.0,0.0
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_lag1,196969.69696969696,10950.260613623765
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_lag4,176000.0,5612.290179912526
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_growth_qoq,-15.117810117810116,-13754.66100689737
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_growth_yoy,-5.004436254436251,-2274.523443378161
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_ma4q,170293.75709708506,20147.781172427247
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_median_ppsqm_std4q,18752.741403894823,-976.5660646274275
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_transaction_count,32.0,-153.96283893086115
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_avg_age,22.904761904761905,-486.24114126986103
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,mesh_avg_area,514.5,-62.767480732110776
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,TimeTrend,56.0,-400.34603466054523
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,Ward_encoded,27.0,-11.547432005022893
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,WardHedonicIndex,201.11102357268769,-0.4975003541037866
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,WardHedonicIndex_missing,1.0,0.0
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,MeshHedonicIndex,125.71123755526956,126.81071372800427
112,LightGBM,MeshSendai,val,167192.1921921922,163889.14553094096,3303.0466612512246,2020-Q1,"Wakabayashi Ward, Sendai City",57402781,38.24957240498102,140.8877170085907,38.24103678504238,140.8877170085907,MeshHedonicIndex_missing,1.0,0.0
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag1,163839.2857142857,2535.634629121325
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag4,270131.42174432497,15398.560638926456
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_qoq,-33.2425068119891,-28920.446514830044
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_yoy,-59.51044891640866,-23316.780703440498
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_ma4q,135285.21802599152,-4077.3276967705874
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_std4q,24812.634383058474,-469.492272061288
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_transaction_count,7.0,-193.19625406164167
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_age,21.166666666666668,-37.20373368263768
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_area,142.85714285714286,442.76673410244223
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,TimeTrend,58.0,-155.13856700945402
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,Ward_encoded,14.0,-19.944914989156644
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex,88.1537106202229,-21.831109345332102
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex_missing,1.0,0.0
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex,121.43974272234703,-31.787885724483107
113,LightGBM,MeshSendai,val,109375.0,106306.92814434039,3068.071855659611,2020-Q4,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex_missing,1.0,0.0
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag1,240000.0,15254.927560434964
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag4,135000.0,464.0473090011022
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_qoq,-40.97222222222222,-46342.5563780597
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_yoy,4.938271604938271,270.7243946404239
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_ma4q,182500.0,27531.246883679087
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_std4q,41287.160590547275,-717.4071230753531
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_transaction_count,19.0,-99.9408683985522
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_age,20.071428571428573,-600.7188716798377
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_area,155.52631578947367,559.0698061859935
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,TimeTrend,59.0,-337.5641663754043
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,Ward_encoded,1.0,6.277456486057029
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex,79.35265396279829,-46.01595832822448
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex_missing,1.0,0.0
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex,67.88741394751926,103.04185139365195
114,LightGBM,MeshSendai,val,141666.66666666666,141218.24769000945,448.418976657209,2020-Q4,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex_missing,1.0,0.0
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag1,250000.0,20279.61570325246
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag4,304040.404040404,21446.798476848446
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_qoq,23.09523809523808,24066.909842463603
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_yoy,1.2161841480778257,2720.769623307677
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_ma4q,266170.6349206349,102277.9794851787
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_std4q,32264.491588827375,-4397.642144013196
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_transaction_count,6.0,372.3088819307078
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_avg_age,23.0,-394.130001802283
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_avg_area,95.83333333333331,-207.07250752313732
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,TimeTrend,25.0,161.7082180340546
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,Ward_encoded,14.0,-65.19335152553214
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,WardHedonicIndex,73.35850977985878,247.04322978579583
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,WardHedonicIndex_missing,1.0,0.0
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,MeshHedonicIndex,82.39452299591436,-356.4133479984865
115,LightGBM,MeshSendai,val,307738.0952380952,311325.79790204426,-3587.7026639490505,2021-Q2,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,MeshHedonicIndex_missing,1.0,0.0
116,LightGBM,MeshSendai,val,319191.9191919192,294982.7697114866,24209.14948043262,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,mesh_median_ppsqm_lag1,200000.0,14940.590874345366
116,LightGBM,MeshSendai,val,319191.9191919192,294982.7697114866,24209.14948043262,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,mesh_median_ppsqm_lag4,121915.39365452409,2837.8514574897804
116,LightGBM,MeshSendai,val,319191.9191919192,294982.7697114866,24209.14948043262,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,mesh_median_ppsqm_growth_qoq,59.5959595959596,49174.375173575754
