ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
57,TorchLSTM,WardTokyo,val,487500.0,438129.39524650574,49370.60475349426,2020-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.1464154720306396,-0.003160831027344102
57,TorchLSTM,WardTokyo,val,487500.0,438129.39524650574,49370.60475349426,2020-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,-0.1730162501335144,0.008335828315466642
57,TorchLSTM,WardTokyo,val,487500.0,438129.39524650574,49370.60475349426,2020-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.02077629044651985,0.0018683392809180077
57,TorchLSTM,WardTokyo,val,487500.0,438129.39524650574,49370.60475349426,2020-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.6936172246932983,-0.00503552207374014
57,TorchLSTM,WardTokyo,val,487500.0,438129.39524650574,49370.60475349426,2020-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.3428897261619568,0.005977131440886296
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-1.1143463850021362,0.004661966351704905
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-1.1361868381500244,-0.0017570551335666096
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.1359614133834839,-0.0015694335306761786
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.12201911211013794,0.025955165387131274
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,-0.014092992059886456,-0.0021566798095591366
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.49814003705978394,-0.012789576649083756
58,TorchLSTM,WardTokyo,val,453333.34375,456091.7317867279,-2758.3880367279053,2020-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.29901188611984253,0.006132281181635335
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-1.101334810256958,0.0066708877675409894
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-1.1047024726867676,0.002836152697000216
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.1211209297180176,0.00044095844168623444
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.0023222938179969788,0.012477244628826156
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.09171724319458008,0.0038008940464351326
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.43121108412742615,-0.003076234534091782
59,TorchLSTM,WardTokyo,val,453333.34375,468843.7581062317,-15510.41435623169,2020-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.32095080614089966,0.005779753104434349
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-1.0705798864364624,0.007810665760189295
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-1.0915870666503906,0.0023073675565683516
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.1042957305908203,0.0026091280997206923
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.13556209206581116,0.005277838186884765
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.15544384717941284,0.0025169206710415892
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.3375181555747986,0.0044592613412532955
60,TorchLSTM,WardTokyo,val,471008.40625,468451.67875289917,2556.72749710083,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.3428897261619568,0.005645953206112608
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-1.043200969696045,0.010608561293338425
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-1.0605871677398682,0.0018266929487253947
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.0781426429748535,0.005037163271481404
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.09856385737657547,0.00841354372096248
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.2311943620443344,0.0016162560586963082
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.3702844977378845,0.007157496074796654
61,TorchLSTM,WardTokyo,val,500000.0,476842.7312374115,23157.2687625885,2021-Q2,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.3648286461830139,0.006019652137183584
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-1.0058881044387817,0.01643034419976175
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-1.0329900979995728,0.0029610079964186298
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.050437092781067,0.007107945304596797
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.16156518459320068,0.016768560744822025
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.28650423884391785,-0.000646205386146903
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.4425230026245117,0.007043403835268691
62,TorchLSTM,WardTokyo,val,480000.0,492556.1249256134,-12556.124925613403,2021-Q3,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.3428897261619568,0.0062005200306884944
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM,-0.9700124859809875,0.01826848869677633
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,-0.9953798651695251,0.005829335012094816
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,-1.0168910026550293,0.009238479266059585
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,0.16197569668293,0.007228502508951351
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,0.3718738555908203,-0.0034229008815600537
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,0.3623344600200653,0.0015607801615260541
63,TorchLSTM,WardTokyo,val,460769.21875,484046.2803840637,-23277.06163406372,2021-Q4,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,-0.32095080614089966,0.006072439136914909
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.05881863087415695,0.10986805782886222
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.09938844293355942,0.03205097803584067
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.0987229198217392,0.08233062282670289
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.20505091547966003,-0.006950044364202768
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.5840253829956055,2.724988735280931e-05
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.7936770915985107,0.015217232634313405
64,TorchLSTM,WardTokyo,val,700000.0,684289.4554138184,15710.54458618164,2020-Q1,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.23319512605667114,0.00503317425318528
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.07035170495510101,0.11151289858389646
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.07781177759170532,0.030821562344499398
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.10179497301578522,0.08156963053625077
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.04873436689376831,0.002385215659160167
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.5395369529724121,0.004511569030000828
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.7802407741546631,0.00016373523976653814
65,TorchLSTM,WardTokyo,val,700000.0,684225.9168624878,15774.083137512207,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.2770729660987854,0.005096756358398125
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.07668855041265488,0.1131310019409284
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.08943675458431244,0.03290319624647964
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.10089166462421417,0.08057334169279784
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.07345305383205414,0.005030993212130852
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.5142868161201477,0.0019695479422807693
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.7747586965560913,0.0007382311450783163
66,TorchLSTM,WardTokyo,val,704545.4375,689904.3321609497,14641.105339050293,2020-Q3,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.29901188611984253,0.005574090595473535
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.09853149205446243,0.11515311227412894
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.09582410007715225,0.03401752162608318
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.10556811094284058,0.08100875385571271
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.000847645103931427,0.005937913752859458
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.4421434700489044,0.003979989385697991
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.7528913617134094,-0.0004018035251647234
67,TorchLSTM,WardTokyo,val,683333.3125,697648.0484008789,-14314.735900878906,2020-Q4,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.32095080614089966,0.00588491240341682
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.09335639327764511,0.11395911185536534
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.11784110963344574,0.0348896937466634
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.11439073085784912,0.08163985249120742
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.1287534534931183,0.0006514419001177885
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.3651905953884125,0.005930916900979355
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.8396206498146057,0.0059281651774654165
68,TorchLSTM,WardTokyo,val,709401.6875,701028.1085968018,8373.578903198242,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.32095080614089966,0.006147492793388665
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.07955613732337952,0.11632884119171649
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.11262477934360504,0.03364085836074082
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.11674199253320694,0.08233925013337284
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,-0.16813191771507263,0.006316984246950597
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.3207021951675415,0.002696870251384098
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.8436604738235474,-0.004354669479653239
69,TorchLSTM,WardTokyo,val,800000.0,697689.0563964844,102310.94360351562,2021-Q2,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.29901188611984253,0.006005361385177821
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.1282970905303955,0.13023179431911558
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.09871454536914825,0.03523651581053855
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.12992531061172485,0.08524188282899559
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,0.11551710218191147,0.026623216166626662
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.23292779922485352,0.0004115526608075015
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.9143877625465393,6.1976388678886e-05
70,TorchLSTM,WardTokyo,val,713392.875,750747.6806640625,-37354.8056640625,2021-Q3,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.29901188611984253,0.005853931012097746
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM,0.1648528128862381,0.13002966402564198
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,0.14784392714500427,0.04337203061004402
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,0.14686700701713562,0.08760627324227244
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,0.08428208529949188,0.006108668370870873
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,-0.17040355503559113,-0.0012340998655417934
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,0.9438239932060242,0.014664772199466825
71,TorchLSTM,WardTokyo,val,781818.1875,745196.2232589722,36621.96424102783,2021-Q4,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,-0.3428897261619568,0.0057292371784569696
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.3248099088668823,0.14436919253785163
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.31015366315841675,0.0406108272873098
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.3075608015060425,0.09898925689049065
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.07158443331718445,0.014085810631513596
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,0.9550325870513916,-0.0072159452247433364
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.7957806587219238,0.0017980789707507938
72,TorchLSTM,WardTokyo,val,811764.6875,763322.3533630371,48442.33413696289,2020-Q1,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.03007187321782112,0.0034307022724533454
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.3735325038433075,0.15205837727990001
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.3459228277206421,0.04535719058912946
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.34999972581863403,0.10214556870050728
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.127279132604599,0.015713021392002702
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.0235686302185059,-0.0014285275829024613
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.801639974117279,0.00021898534032516181
73,TorchLSTM,WardTokyo,val,783333.3125,784152.9846191406,-819.672119140625,2020-Q2,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.05201079696416855,0.0030298988458525855
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.41334906220436096,0.15414217999204993
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.39503368735313416,0.04861424567934591
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.3856992721557617,0.10484555177390575
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.09525653719902039,0.006456347007770091
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,0.9610445499420166,-0.009991956932935864
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.8235325813293457,0.002518175169825554
74,TorchLSTM,WardTokyo,val,852272.75,772983.6702346802,79289.07976531982,2020-Q3,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.07394971698522568,0.0022360026960086543
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.5093955993652344,0.16421656648162752
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.4351675510406494,0.047742509239469655
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.4419163465499878,0.10974104842171073
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.3340367078781128,0.01641190843656659
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.0812833309173584,-0.0003372666542418301
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.7076568603515625,-0.003763987682759762
75,TorchLSTM,WardTokyo,val,817424.25,804843.544960022,12580.705039978027,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.07394970953464508,0.0023641873558517545
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.5194433331489563,0.16733868175651878
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.531979501247406,0.052624414769525174
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.49163514375686646,0.11361530353315175
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,-0.053128570318222046,0.009555268450640142
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.1979151964187622,0.0017693996778689325
