ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_median_ppsqm_lag4,750000.0,4673.896811861147
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_median_ppsqm_growth_qoq,21.445783132530117,70065.36329107854
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_median_ppsqm_growth_yoy,12.00000000000001,5986.484457018589
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_median_ppsqm_ma4q,787083.3333333334,52947.182952828996
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_median_ppsqm_std4q,73665.59828285075,-4935.145822654257
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_transaction_count,45.0,-1357.2258490010747
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_avg_age,18.90625,-1453.2219446547663
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,mesh_avg_area,79.88888888888889,-1448.3125591474281
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,TimeTrend,58.0,888.6258482734883
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,Ward_encoded,17.0,684.9355838116
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,WardHedonicIndex,112.48053145533224,-103.26007044440871
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,WardHedonicIndex_missing,1.0,0.0
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,MeshHedonicIndex,153.84169054925897,3347.856112529035
1,LightGBM,MeshTokyo,val,840000.0,833821.5927653904,6178.407234609593,2020-Q3,Ota Ward,53393525,35.57257078830743,139.7084891796112,35.60227067317686,139.69781398773193,MeshHedonicIndex_missing,1.0,0.0
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_lag1,1491666.6666666665,256802.80041271658
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_lag4,1306250.0,90075.9226363317
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_growth_qoq,-9.21787709497207,-62732.63256898489
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_growth_yoy,3.6682615629983983,-29251.500917277557
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_ma4q,1331458.3333333333,462335.50179902447
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_median_ppsqm_std4q,123977.99797335675,1275.0887397722854
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_transaction_count,10.0,-797.6096568120255
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_avg_age,30.88888888888889,-1253.1015403081226
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,mesh_avg_area,71.5,-277.00121510085245
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,TimeTrend,60.0,687.286531232727
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,Ward_encoded,5.0,-434.06400569166533
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,WardHedonicIndex,142.79640658799798,65.97837727040611
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,WardHedonicIndex_missing,1.0,0.0
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,MeshHedonicIndex,77.60723920919325,1075.6051129683422
2,LightGBM,MeshTokyo,val,1354166.6666666665,1423770.919459886,-69604.2527932194,2020-Q3,Chuo Ward,53394529,35.67459836236735,139.77817833423615,35.68530897561408,139.74163055419922,MeshHedonicIndex_missing,1.0,0.0
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_lag1,242424.24242424243,-161542.9386733462
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_lag4,250980.3921568628,-61748.25789472631
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_growth_qoq,85.625,181031.46273873205
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_growth_yoy,79.29687499999996,69389.3328664225
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_ma4q,339698.8025415445,-270830.24078368064
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_median_ppsqm_std4q,86735.84290427464,-6511.242410661201
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_transaction_count,3.0,-1104.256223943374
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_avg_age,5.0,6953.223679455888
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,mesh_avg_area,71.66666666666667,-1112.1782131831467
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,TimeTrend,48.0,1071.3700791870908
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,Ward_encoded,0.0,-376.5340623185738
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,WardHedonicIndex,148.6018094295468,-168.48200895070033
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,WardHedonicIndex_missing,1.0,0.0
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,MeshHedonicIndex,83.54120358666215,1900.5681958349076
3,LightGBM,MeshTokyo,val,450000.0,463150.4730435649,-13150.473043564882,2020-Q1,Adachi Ward,53395661,35.776974410659406,139.7979998588562,35.805693385693104,139.77010488510132,MeshHedonicIndex_missing,1.0,0.0
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_lag1,673626.3736263736,-3911.7450112288925
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_lag4,833333.3333333334,7504.718836003457
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_growth_qoq,-5.231762980539479,-37514.85772575426
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_growth_yoy,-23.39393939393939,-39023.68610144035
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_ma4q,676573.9815739816,-2278.3726767813905
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_median_ppsqm_std4q,31097.094268719728,-1492.021569169476
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_transaction_count,24.0,-1405.8280910081296
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_avg_age,30.0,-1134.3731760518006
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,mesh_avg_area,48.75,2164.1366528853873
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,TimeTrend,60.0,546.7044078743463
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,Ward_encoded,11.0,-563.1105581291662
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,WardHedonicIndex,112.85561317437964,-177.3127163474679
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,WardHedonicIndex_missing,1.0,0.0
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,MeshHedonicIndex,79.91181302944184,1130.5873335163208
4,LightGBM,MeshTokyo,val,638383.8383838384,630043.4853591139,8340.353024724522,2020-Q4,Koto Ward,53394605,35.678998887414295,139.81753706932068,35.669569368624195,139.81753706932068,MeshHedonicIndex_missing,1.0,0.0
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_lag1,1011038.9610389612,96410.3386058408
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_lag4,666666.6666666666,-13643.241996568846
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_growth_qoq,-32.08937565493697,-164109.85528040785
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_growth_yoy,2.9904306220095656,-5650.6012389303905
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_ma4q,770594.6684894053,63502.861824322674
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_median_ppsqm_std4q,160330.89773875705,-976.5067693338157
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_transaction_count,26.0,-1373.9683057286693
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_avg_age,19.57894736842105,-840.4051754154707
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,mesh_avg_area,84.03846153846153,-1894.3616178550162
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,TimeTrend,64.0,438.961137824517
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,Ward_encoded,16.0,740.2351763013992
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,WardHedonicIndex,117.92051472407124,-410.0522318456966
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,WardHedonicIndex_missing,1.0,0.0
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,MeshHedonicIndex,151.92830736942526,1715.4246937458047
5,LightGBM,MeshTokyo,val,686602.8708133971,680107.4745766945,6495.396236702567,2021-Q3,Nerima Ward,53394594,35.743647399492744,139.6287739276886,35.7434209927531,139.67953205108645,MeshHedonicIndex_missing,1.0,0.0
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_lag1,565641.0256410256,-41889.17005806171
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_lag4,566666.6666666666,-17423.382763860984
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_growth_qoq,1.3599274705349051,-10340.863991042563
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_growth_yoy,1.1764705882353121,-6086.609912511746
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_ma4q,588076.9230769231,-56041.55011577068
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_median_ppsqm_std4q,22366.55952260778,-1925.2355151269671
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_transaction_count,9.0,-1322.2585037150873
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_avg_age,21.8,-1955.3150753114408
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,mesh_avg_area,63.888888888888886,-918.6722128595258
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,TimeTrend,64.0,818.8117907453976
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,Ward_encoded,7.0,-598.3300457460534
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,WardHedonicIndex,128.1115052442374,120.69330621994776
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,WardHedonicIndex_missing,1.0,0.0
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,MeshHedonicIndex,64.60786672090325,-684.715583732112
6,LightGBM,MeshTokyo,val,573333.3333333334,567952.0470739732,5381.286259360146,2021-Q3,Itabashi Ward,53395530,35.76357737660338,139.68876957893372,35.7775663003233,139.6329367160797,MeshHedonicIndex_missing,1.0,0.0
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag1,1000000.0,99946.9589085608
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag4,948684.2105263156,28341.742428742702
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_qoq,-15.362318840579714,-81255.97894638735
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_yoy,-10.784136364550022,-32247.378592456796
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_ma4q,874725.5160298639,132992.6947047213
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_median_ppsqm_std4q,98384.8672093692,-1305.5572132218456
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_transaction_count,8.0,-1328.6613741601557
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_avg_age,18.2,-407.3338352055042
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,mesh_avg_area,95.0,-976.3273914265058
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,TimeTrend,63.0,321.47408312869715
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,Ward_encoded,15.0,733.5864400447366
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,WardHedonicIndex,165.5383764483151,195.48768820275265
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,WardHedonicIndex_missing,1.0,0.0
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,MeshHedonicIndex,53.661693888539766,-1262.6503991088211
7,LightGBM,MeshTokyo,val,846376.8115942029,849946.70225618,-3569.890661977115,2021-Q2,Nakano Ward,53394564,35.70723118168273,139.66561675071716,35.723303054946015,139.6835446357727,MeshHedonicIndex_missing,1.0,0.0
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_lag1,837500.0,44293.94949682043
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_lag4,824358.9743589744,12822.727962838202
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_growth_qoq,7.839748625294574,26417.608019538777
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_growth_yoy,9.558811492183006,1774.7479922351133
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_ma4q,853455.0719748088,115079.9848832767
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_median_ppsqm_std4q,34145.8814867608,-6536.614486754329
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_transaction_count,26.0,-1277.4562826065924
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_avg_age,19.22222222222222,-987.4135486682801
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,mesh_avg_area,118.65384615384616,-647.4648260627121
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,TimeTrend,61.0,760.2786328727773
8,LightGBM,MeshTokyo,val,903157.894736842,901984.7342236533,1173.16051318869,2020-Q4,Setagaya Ward,53393551,35.64339082487774,139.64194893836975,35.63170665484229,139.6448028087616,Ward_encoded,18.0,710.6987955542344
