ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_lag4,225456.3894523327,1963.5672625558382
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_growth_qoq,12.121212121212132,17281.905308570254
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_growth_yoy,-11.291048133153414,-1701.0851830176457
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_ma4q,170073.44300822561,26773.57932632045
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_std4q,33577.29895901316,-3652.7844335698833
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_transaction_count,15.0,-184.34240816586964
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_avg_age,3.1,614.7179125607205
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_avg_area,435.3333333333333,99.56616039384505
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,TimeTrend,21.0,32.49798124797551
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,Ward_encoded,14.0,-0.8860731919229141
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,WardHedonicIndex,76.9005572945663,22.705484348694323
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,WardHedonicIndex_missing,1.0,0.0
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,MeshHedonicIndex,94.32925875466222,-146.7146508826565
7,RandomForest,MeshSendai,val,200000.0,196102.47042138732,3897.529578612681,2020-Q2,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,MeshHedonicIndex_missing,1.0,0.0
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_lag1,150000.0,2040.3140897428623
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_lag4,114945.65217391304,-316.9721105577102
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_growth_qoq,-48.43137254901961,-44098.008044459704
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_growth_yoy,-32.70476985120288,-3111.2172833418226
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_ma4q,116861.54531742766,-14505.979383407352
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_median_ppsqm_std4q,30462.050889936385,-1006.2758505736316
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_transaction_count,4.0,-142.0447120536428
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_avg_age,0.0,408.74615866602863
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,mesh_avg_area,228.75,163.79327097451343
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,TimeTrend,56.0,40.74766524397421
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,Ward_encoded,8.0,5.901395569347689
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,WardHedonicIndex,37.81842603396643,14.578043932067597
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,WardHedonicIndex_missing,1.0,0.0
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,MeshHedonicIndex,236.9528667038649,89.27083366589068
8,RandomForest,MeshSendai,val,77352.94117647059,84840.19269069542,-7487.25151422483,2020-Q4,"Izumi Ward, Sendai City",57403626,38.3227959466935,140.88070034980774,38.27491214904654,140.8335793018341,MeshHedonicIndex_missing,1.0,0.0
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_lag1,189523.80952380956,9304.671086660512
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_lag4,102619.04761904762,-605.9528074339318
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_growth_qoq,-33.47170635787635,-32352.575644895733
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_growth_yoy,22.868959951578738,1076.898603806401
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_ma4q,146583.30865846772,3260.9207624383653
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_std4q,34895.69361856377,-1187.9373072986368
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_transaction_count,49.0,-42.21503054950484
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_avg_age,18.0,-84.78262587326657
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_avg_area,191.0204081632653,134.08849682632246
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,TimeTrend,58.0,236.8786672756908
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,Ward_encoded,1.0,6.877591641524181
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,WardHedonicIndex,84.08845960937154,30.19630995957306
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,WardHedonicIndex_missing,1.0,0.0
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,MeshHedonicIndex,67.6167293116253,-9.32273284435586
9,RandomForest,MeshSendai,val,126086.95652173914,125025.08398700684,1061.8725347322907,2020-Q3,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,MeshHedonicIndex_missing,1.0,0.0
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_lag1,223076.92307692303,19177.91426382632
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_lag4,186322.58064516127,303.79309848989624
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_growth_qoq,-34.56276123301984,-31361.0013016269
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_growth_yoy,-21.654488531436243,-2665.186514345087
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_ma4q,160171.39326675964,22329.037893612047
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_median_ppsqm_std4q,44851.686115544515,-1027.9631773916092
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_transaction_count,4.0,-78.30085966517026
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_avg_age,32.0,-474.7902608493028
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,mesh_avg_area,211.25,100.53809275208907
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,TimeTrend,60.0,512.636789312223
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,Ward_encoded,8.0,27.361723043526574
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,WardHedonicIndex,43.39821035082541,-1.0701864169925999
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,WardHedonicIndex_missing,1.0,0.0
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,MeshHedonicIndex,70.07294807242288,-191.44287233184374
10,RandomForest,MeshSendai,val,145975.37878787878,151908.86530570203,-5933.486517823243,2021-Q3,"Izumi Ward, Sendai City",57403760,38.3227959466935,140.88070034980774,38.30319831116043,140.88635444641113,MeshHedonicIndex_missing,1.0,0.0
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_lag1,153010.03344481607,2381.202860290394
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_lag4,159207.31707317074,161.082081463862
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_growth_qoq,-10.207650273224056,-8331.623447423724
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_growth_yoy,-13.702895775398405,-1209.5615851433313
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_ma4q,151503.02595954773,2671.717888136051
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_median_ppsqm_std4q,27646.388111983913,-1623.6869901171165
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_transaction_count,30.0,-122.16713680532649
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_avg_age,18.5,-37.30858314009839
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,mesh_avg_area,183.66666666666663,36.057426300928796
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,TimeTrend,60.0,41.00465267257819
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,Ward_encoded,1.0,-26.84284979898348
11,RandomForest,MeshSendai,val,137391.30434782608,139154.78604308143,-1763.481695255352,2021-Q1,"Aoba Ward, Sendai City",57403639,38.27341290226016,140.86901664733887,38.28173417327346,140.86925268173218,WardHedonicIndex,83.66279664086449,16.192867134971767
